round,send_time,recv_time,rtt,status
3,1773960717.018686,1773960718.8549125,1.836226463317871,success
4,1773960724.1574936,1773960725.9413626,1.7838690280914307,success
5,1773960731.1495037,1773960733.0626812,1.913177490234375,success
6,1773960738.193838,1773960740.1244965,1.9306585788726807,success
7,1773960745.276836,1773960747.2292602,1.9524242877960205,success
"sender: client98, message: > hello from client98"
8,1773960752.333094,1773960754.3013756,1.9682817459106445,success
"sender: client98, message: > hello from client98"
9,1773960759.437759,1773960761.3937633,1.9560043811798096,success
"sender: client98, message: > hello from client98"
10,1773960766.540595,1773960768.4987164,1.9581212997436523,success
"sender: client98, message: > hello from client98"
11,1773960773.6259663,1773960775.5680134,1.942047119140625,success
"sender: client98, message: > hello from client98"
12,1773960780.8362978,1773960782.662106,1.8258082866668701,success
"sender: client98, message: > hello from client98"
13,1773960787.8139112,1773960789.7561796,1.9422683715820312,success
"sender: client98, message: > hello from client98"
14,1773960794.925837,1773960796.836298,1.9104609489440918,success
"sender: client98, message: > hello from client98"
15,1773960802.0462615,1773960803.9228246,1.8765630722045898,success
"sender: client98, message: > hello from client98"
16,1773960809.0768611,1773960811.0090842,1.9322230815887451,success
"sender: client98, message: > hello from client98"
17,1773960816.144024,1773960818.1080446,1.9640207290649414,success
"sender: client98, message: > hello from client98"
18,1773960823.2154455,1773960825.1878092,1.9723637104034424,success
"sender: client98, message: > hello from client98"
19,1773960830.343869,1773960832.2707024,1.9268333911895752,success
"sender: client98, message: > hello from client98"
20,1773960837.3969526,1773960839.3868895,1.9899368286132812,success
"sender: client98, message: > hello from client98"
21,1773960844.5540533,1773960846.4784248,1.9243714809417725,success
"sender: client98, message: > hello from client98"
22,1773960851.653092,1773960853.5626965,1.909604549407959,success
"sender: client98, message: > hello from client98"
23,1773960858.7042727,1773960860.634722,1.9304492473602295,success
"sender: client98, message: > hello from client98"
24,1773960865.7773614,1773960867.7132413,1.9358799457550049,success
"sender: client98, message: > hello from client98"
