round,send_time,recv_time,rtt,status
3,1773967510.3949206,1773967512.332691,1.9377703666687012,success
4,1773967517.650284,1773967519.5111818,1.8608977794647217,success
5,1773967524.7585058,1773967526.657894,1.899388074874878,success
6,1773967531.884393,1773967533.8454506,1.9610576629638672,success
"sender: client98, message: > hello from client98"
7,1773967538.980518,1773967540.9910789,2.0105607509613037,success
8,1773967546.0987866,1773967548.1639755,2.0651888847351074,success
"sender: client98, message: > hello from client98"
9,1773967553.3316214,1773967555.339477,2.0078556537628174,success
"sender: client98, message: > hello from client98"
10,1773967560.4852993,1773967562.5229979,2.03769850730896,success
"sender: client98, message: > hello from client98"
11,1773967567.6535926,1773967569.7164874,2.062894821166992,success
"sender: client98, message: > hello from client98"
12,1773967574.8643095,1773967576.8789597,2.0146501064300537,success
"sender: client98, message: > hello from client98"
13,1773967582.0416033,1773967584.0735154,2.031912088394165,success
"sender: client98, message: > hello from client98"
14,1773967589.2004879,1773967591.241805,2.0413172245025635,success
"sender: client98, message: > hello from client98"
15,1773967596.4030137,1773967598.4201756,2.0171618461608887,success
"sender: client98, message: > hello from client98"
16,1773967603.5798206,1773967605.6060088,2.0261881351470947,success
"sender: client98, message: > hello from client98"
17,1773967610.7690737,1773967612.776047,2.0069732666015625,success
"sender: client98, message: > hello from client98"
18,1773967617.885395,1773967619.9534695,2.0680744647979736,success
"sender: client98, message: > hello from client98"
19,1773967625.1398394,1773967627.144565,2.004725694656372,success
"sender: client98, message: > hello from client98"
20,1773967632.3007226,1773967634.3169732,2.0162506103515625,success
"sender: client98, message: > hello from client98"
