round,send_time,recv_time,rtt,status
3,1773967510.346031,1773967512.3295658,1.983534812927246,success
4,1773967517.6342874,1773967519.4951682,1.8608808517456055,success
5,1773967524.7511191,1773967526.6664302,1.9153110980987549,success
6,1773967531.8509386,1773967533.8433118,1.9923732280731201,success
7,1773967539.0053983,1773967540.9911218,1.9857234954833984,success
"sender: client95, message: > hello from client95"
8,1773967546.1444142,1773967548.168193,2.0237789154052734,success
9,1773967553.2866654,1773967555.3393264,2.0526609420776367,success
"sender: client95, message: > hello from client95"
10,1773967560.4858882,1773967562.5238414,2.0379531383514404,success
"sender: client95, message: > hello from client95"
11,1773967567.6729085,1773967569.7104394,2.0375308990478516,success
"sender: client95, message: > hello from client95"
12,1773967574.8524537,1773967576.8794646,2.027010917663574,success
"sender: client95, message: > hello from client95"
13,1773967582.031099,1773967584.0737324,2.042633295059204,success
"sender: client95, message: > hello from client95"
14,1773967589.200637,1773967591.2513044,2.0506672859191895,success
"sender: client95, message: > hello from client95"
15,1773967596.4064639,1773967598.4204738,2.014009952545166,success
"sender: client95, message: > hello from client95"
16,1773967603.5698407,1773967605.6378982,2.0680575370788574,success
"sender: client95, message: > hello from client95"
17,1773967610.7396855,1773967612.7744653,2.0347797870635986,success
"sender: client95, message: > hello from client95"
18,1773967617.9337375,1773967619.949107,2.015369415283203,success
"sender: client95, message: > hello from client95"
19,1773967625.1008132,1773967627.1389108,2.038097620010376,success
"sender: client95, message: > hello from client95"
20,1773967632.2938347,1773967634.3264189,2.0325841903686523,success
"sender: client95, message: > hello from client95"
