round,send_time,recv_time,rtt,status
8,1773961530.897543,1773961532.606734,1.709191083908081,success
9,1773961538.936307,1773961540.1423528,1.2060458660125732,success
10,1773961546.260273,1773961547.808613,1.548340082168579,success
11,1773961553.95786,1773961555.194823,1.2369630336761475,success
12,1773961560.7857401,1773961562.706611,1.9208707809448242,success
"sender: client437, message: > hello from client437"
13,1773961568.702901,1773961570.217757,1.5148561000823975,success
"sender: client437, message: > hello from client437"
14,1773961575.7541409,1773961577.769248,2.0151071548461914,success
"sender: client437, message: > hello from client437"
15,1773961583.156022,1773961585.2967548,2.140732765197754,success
"sender: client437, message: > hello from client437"
16,1773961591.373259,1773961592.796743,1.4234838485717773,success
"sender: client437, message: > hello from client437"
17,1773961598.844618,1773961600.368103,1.5234849452972412,success
"sender: client437, message: > hello from client437"
18,1773961606.395008,1773961607.845676,1.4506678581237793,success
"sender: client437, message: > hello from client437"
19,1773961613.284493,1773961615.359193,2.074700117111206,success
"sender: client437, message: > hello from client437"
20,1773961620.96074,1773961622.885389,1.9246490001678467,success
"sender: client437, message: > hello from client437"
21,1773961628.603008,1773961630.386291,1.783282995223999,success
