round,send_time,recv_time,rtt,status
6,1773961515.720856,1773961517.541284,1.8204281330108643,success
7,1773961523.207134,1773961525.00384,1.796705961227417,success
8,1773961531.0366561,1773961532.6027079,1.566051721572876,success
9,1773961538.80897,1773961540.109348,1.3003780841827393,success
10,1773961546.385969,1773961547.8094149,1.4234459400177002,success
11,1773961553.97492,1773961555.163275,1.1883549690246582,success
12,1773961560.719597,1773961562.673568,1.9539709091186523,success
13,1773961568.285742,1773961570.186104,1.9003620147705078,success
14,1773961575.99918,1773961577.7315872,1.7324070930480957,success
"sender: client260, message: > hello from client260"
15,1773961583.417127,1773961585.262635,1.845508098602295,success
"sender: client260, message: > hello from client260"
16,1773961591.1053078,1773961592.7701828,1.6648750305175781,success
"sender: client260, message: > hello from client260"
17,1773961599.257837,1773961600.3454359,1.0875988006591797,success
"sender: client260, message: > hello from client260"
18,1773961605.845214,1773961607.81166,1.9664461612701416,success
"sender: client260, message: > hello from client260"
19,1773961613.244401,1773961615.321478,2.0770769119262695,success
"sender: client260, message: > hello from client260"
20,1773961620.8574898,1773961622.8562372,1.9987473487854004,success
21,1773961628.657294,1773961630.351371,1.6940770149230957,success
"sender: client260, message: > hello from client260"
