round,send_time,recv_time,rtt,status
2,1773967803.4437819,1773967805.366643,1.922861099243164,success
3,1773967810.6333025,1773967812.5343232,1.9010207653045654,success
4,1773967817.9300976,1773967819.7116804,1.7815828323364258,success
5,1773967825.0584786,1773967826.9715185,1.9130399227142334,success
6,1773967832.113784,1773967834.2543116,2.1405274868011475,success
7,1773967839.4230938,1773967841.582509,2.1594152450561523,success
8,1773967847.1644194,1773967848.883782,1.719362497329712,success
9,1773967854.518615,1773967856.257039,1.7384240627288818,success
"sender: client70, message: > hello from client70"
10,1773967861.5304997,1773967863.5688324,2.03833270072937,success
"sender: client70, message: > hello from client70"
11,1773967868.944844,1773967870.9127328,1.9678888320922852,success
"sender: client70, message: > hello from client70"
12,1773967876.238224,1773967878.2826703,2.0444462299346924,success
13,1773967883.6548595,1773967885.6526146,1.9977550506591797,success
"sender: client70, message: > hello from client70"
14,1773967890.936454,1773967892.9805562,2.044102191925049,success
"sender: client70, message: > hello from client70"
15,1773967898.2641652,1773967900.3583384,2.0941731929779053,success
"sender: client70, message: > hello from client70"
16,1773967905.5735328,1773967907.6828938,2.109360933303833,success
"sender: client70, message: > hello from client70"
17,1773967913.0559835,1773967915.0308163,1.9748327732086182,success
18,1773967920.4209301,1773967922.4228082,2.001878023147583,success
"sender: client70, message: > hello from client70"
19,1773967927.7597592,1773967929.748627,1.9888677597045898,success
"sender: client70, message: > hello from client70"
20,1773967935.01993,1773967937.1057212,2.0857913494110107,success
"sender: client70, message: > hello from client70"
