round,send_time,recv_time,rtt,status
5,1773967825.0768657,1773967826.9569032,1.880037546157837,success
6,1773967832.5082357,1773967834.2367702,1.728534460067749,success
7,1773967839.847882,1773967841.5831163,1.735234260559082,success
8,1773967847.2304702,1773967848.8716898,1.6412196159362793,success
9,1773967854.0632405,1773967856.2223754,2.159134864807129,success
10,1773967861.6734667,1773967863.5667539,1.893287181854248,success
11,1773967868.9610467,1773967870.9413612,1.9803144931793213,success
12,1773967876.2152023,1773967878.2833755,2.0681731700897217,success
"sender: client292, message: > hello from client292"
13,1773967883.5708003,1773967885.7539585,2.1831581592559814,success
"sender: client292, message: > hello from client292"
14,1773967890.943943,1773967893.0178564,2.073913335800171,success
"sender: client292, message: > hello from client292"
15,1773967898.2725666,1773967900.4872952,2.214728593826294,success
16,1773967905.613126,1773967907.6877632,2.0746371746063232,success
"sender: client292, message: > hello from client292"
17,1773967912.9880004,1773967915.0627484,2.0747480392456055,success
"sender: client292, message: > hello from client292"
18,1773967920.4150426,1773967922.4069712,1.9919285774230957,success
19,1773967927.7555664,1773967929.7902248,2.034658432006836,success
"sender: client292, message: > hello from client292"
20,1773967935.027196,1773967937.1097264,2.0825304985046387,success
